
TracePro Release: 19 6 0 
Irradiance Map Data for C:\Studium\Aktuell\CSO\V8_Projektaufgabe\Mein_Projekt\BSDF_mein.OML

Linear Units in millimeters
Data for Probe Surface 2
Data generated at 10:10:13 December 17, 2019

Raytrace Time: mins: 2, secs: 12

Projected Plane Extent from surface geometry 
      TopLeft:(50,50,0.01) 
      TopRight:(-50,50,0.01)
      BottomLeft:(50,-50,0.01) 
      BottomRight:(-50,-50,0.01)
Corners of Data Set (plotted) 
      TopLeft:(50,50,0.01) 
      TopRight:(-50,50,0.01)
      BottomLeft:(50,-50,0.01) 
      BottomRight:(-50,-50,0.01)
Total Exiting Rays: 19943
Min: 0 Max: 1.00346e+07 Ave: 1.2961e+06
Total Flux: 10179.6 W, Emitted Flux: 21421 W
Normalization: 0
Data Smoothing is Off
Grid Size is 256 x 256
Data Cells are 0.390625 x 0.390625 millimeters

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	0	0	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	0	6.68971e+06	3.34485e+06	6.68971e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	0	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	0	0	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	6.68971e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	0	0	0	0	0	0	0	3.34485e+06	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	6.68971e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5536e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	6.68971e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	6.68971e+06	6.68971e+06	0	0	0	0	3.34485e+06	0	0	0	0	0	6.68971e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	6.5536e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	6.68971e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	0	0	6.68971e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	0	0	3.34485e+06	6.68971e+06	0	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	0	6.68971e+06	0	0	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	0	0	0	0	0	6.68971e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	6.68971e+06	3.34485e+06	0	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	0	0	3.34485e+06	3.34485e+06	6.68971e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	3.34485e+06	0	0	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	0	3.34485e+06	6.68971e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	6.68971e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	3.34485e+06	3.34485e+06	6.68971e+06	0	0	6.68971e+06	3.34485e+06	3.34485e+06	6.68971e+06	0	6.68971e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	0	3.34485e+06	0	6.68971e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	0	0	6.68971e+06	3.34485e+06	6.68971e+06	6.68971e+06	3.34485e+06	6.68971e+06	3.34485e+06	6.68971e+06	0	0	6.68971e+06	3.34485e+06	3.34485e+06	0	6.68971e+06	0	3.34485e+06	0	3.34485e+06	0	3.34485e+06	3.34485e+06	0	3.34485e+06	6.68971e+06	3.34485e+06	0	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	3.34485e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
